step,n_found,recall
2077,128,0.9552238805970149
2078,128,0.9552238805970149
2079,128,0.9552238805970149
2080,128,0.9552238805970149
2081,128,0.9552238805970149
2082,128,0.9552238805970149
2083,128,0.9552238805970149
2084,128,0.9552238805970149
2085,128,0.9552238805970149
2086,128,0.9552238805970149
2087,128,0.9552238805970149
2088,128,0.9552238805970149
2089,128,0.9552238805970149
2090,128,0.9552238805970149
2091,128,0.9552238805970149
2092,128,0.9552238805970149
2093,128,0.9552238805970149
2094,128,0.9552238805970149
2095,128,0.9552238805970149
2096,128,0.9552238805970149
2097,128,0.9552238805970149
2098,128,0.9552238805970149
2099,128,0.9552238805970149
2100,128,0.9552238805970149
2101,128,0.9552238805970149
2102,128,0.9552238805970149
2103,128,0.9552238805970149
2104,128,0.9552238805970149
2105,128,0.9552238805970149
2106,128,0.9552238805970149
2107,128,0.9552238805970149
2108,128,0.9552238805970149
2109,128,0.9552238805970149
2110,128,0.9552238805970149
2111,128,0.9552238805970149
2112,128,0.9552238805970149
2113,128,0.9552238805970149
2114,128,0.9552238805970149
2115,128,0.9552238805970149
2116,128,0.9552238805970149
2117,128,0.9552238805970149
2118,128,0.9552238805970149
2119,128,0.9552238805970149
2120,128,0.9552238805970149
2121,128,0.9552238805970149
2122,128,0.9552238805970149
2123,128,0.9552238805970149
2124,128,0.9552238805970149
2125,128,0.9552238805970149
2126,128,0.9552238805970149
2127,128,0.9552238805970149
2128,128,0.9552238805970149
2129,128,0.9552238805970149
2130,128,0.9552238805970149
2131,128,0.9552238805970149
2132,128,0.9552238805970149
2133,128,0.9552238805970149
2134,128,0.9552238805970149
2135,128,0.9552238805970149
2136,128,0.9552238805970149
2137,128,0.9552238805970149
2138,128,0.9552238805970149
2139,128,0.9552238805970149
2140,128,0.9552238805970149
2141,128,0.9552238805970149
2142,128,0.9552238805970149
2143,128,0.9552238805970149
2144,128,0.9552238805970149
2145,128,0.9552238805970149
2146,128,0.9552238805970149
2147,128,0.9552238805970149
2148,128,0.9552238805970149
2149,128,0.9552238805970149
2150,128,0.9552238805970149
2151,128,0.9552238805970149
2152,128,0.9552238805970149
2153,128,0.9552238805970149
2154,128,0.9552238805970149
2155,129,0.9626865671641791
2156,129,0.9626865671641791
2157,129,0.9626865671641791
2158,129,0.9626865671641791
2159,129,0.9626865671641791
2160,129,0.9626865671641791
2161,129,0.9626865671641791
2162,129,0.9626865671641791
2163,129,0.9626865671641791
2164,129,0.9626865671641791
2165,129,0.9626865671641791
2166,129,0.9626865671641791
2167,129,0.9626865671641791
2168,129,0.9626865671641791
2169,129,0.9626865671641791
2170,129,0.9626865671641791
2171,129,0.9626865671641791
2172,129,0.9626865671641791
2173,129,0.9626865671641791
2174,129,0.9626865671641791
2175,129,0.9626865671641791
2176,129,0.9626865671641791
2177,129,0.9626865671641791
2178,129,0.9626865671641791
2179,129,0.9626865671641791
2180,129,0.9626865671641791
2181,129,0.9626865671641791
2182,129,0.9626865671641791
2183,129,0.9626865671641791
2184,129,0.9626865671641791
2185,129,0.9626865671641791
2186,129,0.9626865671641791
2187,129,0.9626865671641791
2188,129,0.9626865671641791
2189,129,0.9626865671641791
2190,129,0.9626865671641791
2191,129,0.9626865671641791
2192,129,0.9626865671641791
2193,129,0.9626865671641791
2194,129,0.9626865671641791
2195,129,0.9626865671641791
2196,129,0.9626865671641791
2197,129,0.9626865671641791
2198,129,0.9626865671641791
2199,129,0.9626865671641791
2200,129,0.9626865671641791
2201,129,0.9626865671641791
2202,129,0.9626865671641791
2203,129,0.9626865671641791
2204,129,0.9626865671641791
2205,129,0.9626865671641791
2206,129,0.9626865671641791
2207,129,0.9626865671641791
2208,129,0.9626865671641791
2209,129,0.9626865671641791
2210,129,0.9626865671641791
2211,129,0.9626865671641791
2212,129,0.9626865671641791
2213,129,0.9626865671641791
2214,129,0.9626865671641791
2215,129,0.9626865671641791
2216,129,0.9626865671641791
2217,129,0.9626865671641791
2218,129,0.9626865671641791
2219,129,0.9626865671641791
2220,129,0.9626865671641791
2221,129,0.9626865671641791
2222,129,0.9626865671641791
2223,129,0.9626865671641791
2224,129,0.9626865671641791
2225,129,0.9626865671641791
2226,129,0.9626865671641791
2227,129,0.9626865671641791
2228,129,0.9626865671641791
2229,129,0.9626865671641791
2230,129,0.9626865671641791
2231,129,0.9626865671641791
2232,129,0.9626865671641791
2233,129,0.9626865671641791
2234,129,0.9626865671641791
2235,129,0.9626865671641791
2236,129,0.9626865671641791
2237,129,0.9626865671641791
2238,129,0.9626865671641791
2239,129,0.9626865671641791
2240,129,0.9626865671641791
2241,129,0.9626865671641791
2242,129,0.9626865671641791
2243,129,0.9626865671641791
2244,129,0.9626865671641791
2245,129,0.9626865671641791
2246,129,0.9626865671641791
2247,129,0.9626865671641791
2248,129,0.9626865671641791
2249,129,0.9626865671641791
2250,129,0.9626865671641791
2251,129,0.9626865671641791
2252,129,0.9626865671641791
2253,129,0.9626865671641791
2254,129,0.9626865671641791
2255,129,0.9626865671641791
2256,129,0.9626865671641791
2257,129,0.9626865671641791
2258,129,0.9626865671641791
2259,129,0.9626865671641791
2260,129,0.9626865671641791
2261,129,0.9626865671641791
2262,129,0.9626865671641791
2263,129,0.9626865671641791
2264,129,0.9626865671641791
2265,129,0.9626865671641791
2266,129,0.9626865671641791
2267,129,0.9626865671641791
2268,129,0.9626865671641791
2269,129,0.9626865671641791
2270,129,0.9626865671641791
2271,129,0.9626865671641791
2272,129,0.9626865671641791
2273,129,0.9626865671641791
2274,129,0.9626865671641791
2275,129,0.9626865671641791
2276,129,0.9626865671641791
2277,129,0.9626865671641791
2278,129,0.9626865671641791
2279,129,0.9626865671641791
2280,129,0.9626865671641791
2281,129,0.9626865671641791
2282,129,0.9626865671641791
2283,129,0.9626865671641791
2284,129,0.9626865671641791
2285,129,0.9626865671641791
2286,129,0.9626865671641791
2287,130,0.9701492537313433
2288,130,0.9701492537313433
2289,130,0.9701492537313433
2290,130,0.9701492537313433
2291,130,0.9701492537313433
2292,130,0.9701492537313433
2293,130,0.9701492537313433
2294,130,0.9701492537313433
2295,130,0.9701492537313433
2296,130,0.9701492537313433
2297,130,0.9701492537313433
2298,130,0.9701492537313433
2299,130,0.9701492537313433
2300,130,0.9701492537313433
2301,130,0.9701492537313433
2302,130,0.9701492537313433
2303,130,0.9701492537313433
2304,130,0.9701492537313433
2305,130,0.9701492537313433
2306,130,0.9701492537313433
2307,130,0.9701492537313433
2308,130,0.9701492537313433
2309,130,0.9701492537313433
2310,130,0.9701492537313433
2311,130,0.9701492537313433
2312,130,0.9701492537313433
2313,130,0.9701492537313433
2314,130,0.9701492537313433
2315,130,0.9701492537313433
2316,130,0.9701492537313433
2317,130,0.9701492537313433
2318,130,0.9701492537313433
2319,130,0.9701492537313433
2320,130,0.9701492537313433
2321,130,0.9701492537313433
2322,130,0.9701492537313433
2323,130,0.9701492537313433
2324,130,0.9701492537313433
2325,130,0.9701492537313433
2326,130,0.9701492537313433
2327,130,0.9701492537313433
2328,130,0.9701492537313433
2329,130,0.9701492537313433
2330,130,0.9701492537313433
2331,130,0.9701492537313433
2332,130,0.9701492537313433
2333,130,0.9701492537313433
2334,130,0.9701492537313433
2335,130,0.9701492537313433
2336,130,0.9701492537313433
2337,130,0.9701492537313433
2338,130,0.9701492537313433
2339,130,0.9701492537313433
2340,130,0.9701492537313433
2341,130,0.9701492537313433
2342,130,0.9701492537313433
2343,130,0.9701492537313433
2344,130,0.9701492537313433
2345,130,0.9701492537313433
2346,130,0.9701492537313433
2347,130,0.9701492537313433
2348,130,0.9701492537313433
2349,130,0.9701492537313433
2350,130,0.9701492537313433
2351,130,0.9701492537313433
2352,130,0.9701492537313433
2353,130,0.9701492537313433
2354,130,0.9701492537313433
2355,130,0.9701492537313433
2356,130,0.9701492537313433
2357,130,0.9701492537313433
2358,130,0.9701492537313433
2359,130,0.9701492537313433
2360,130,0.9701492537313433
2361,130,0.9701492537313433
2362,130,0.9701492537313433
2363,130,0.9701492537313433
2364,130,0.9701492537313433
2365,130,0.9701492537313433
2366,130,0.9701492537313433
2367,130,0.9701492537313433
2368,130,0.9701492537313433
2369,130,0.9701492537313433
2370,130,0.9701492537313433
2371,130,0.9701492537313433
2372,130,0.9701492537313433
2373,130,0.9701492537313433
2374,130,0.9701492537313433
2375,130,0.9701492537313433
2376,130,0.9701492537313433
2377,130,0.9701492537313433
2378,130,0.9701492537313433
2379,130,0.9701492537313433
2380,130,0.9701492537313433
2381,130,0.9701492537313433
2382,130,0.9701492537313433
2383,130,0.9701492537313433
2384,130,0.9701492537313433
2385,130,0.9701492537313433
2386,130,0.9701492537313433
2387,130,0.9701492537313433
2388,130,0.9701492537313433
2389,130,0.9701492537313433
2390,130,0.9701492537313433
2391,130,0.9701492537313433
2392,130,0.9701492537313433
2393,130,0.9701492537313433
2394,130,0.9701492537313433
2395,130,0.9701492537313433
2396,130,0.9701492537313433
2397,130,0.9701492537313433
2398,130,0.9701492537313433
2399,130,0.9701492537313433
2400,130,0.9701492537313433
2401,130,0.9701492537313433
2402,130,0.9701492537313433
2403,130,0.9701492537313433
2404,130,0.9701492537313433
2405,130,0.9701492537313433
2406,130,0.9701492537313433
2407,130,0.9701492537313433
2408,130,0.9701492537313433
2409,130,0.9701492537313433
2410,130,0.9701492537313433
2411,130,0.9701492537313433
2412,130,0.9701492537313433
2413,130,0.9701492537313433
2414,130,0.9701492537313433
2415,130,0.9701492537313433
2416,130,0.9701492537313433
2417,130,0.9701492537313433
2418,130,0.9701492537313433
2419,130,0.9701492537313433
2420,130,0.9701492537313433
2421,130,0.9701492537313433
2422,130,0.9701492537313433
2423,130,0.9701492537313433
2424,130,0.9701492537313433
2425,130,0.9701492537313433
2426,130,0.9701492537313433
2427,130,0.9701492537313433
2428,130,0.9701492537313433
2429,130,0.9701492537313433
2430,130,0.9701492537313433
2431,130,0.9701492537313433
2432,130,0.9701492537313433
2433,130,0.9701492537313433
2434,130,0.9701492537313433
2435,130,0.9701492537313433
2436,130,0.9701492537313433
2437,130,0.9701492537313433
2438,130,0.9701492537313433
2439,130,0.9701492537313433
2440,130,0.9701492537313433
2441,130,0.9701492537313433
2442,130,0.9701492537313433
2443,130,0.9701492537313433
2444,130,0.9701492537313433
2445,130,0.9701492537313433
2446,130,0.9701492537313433
2447,130,0.9701492537313433
2448,130,0.9701492537313433
2449,130,0.9701492537313433
2450,130,0.9701492537313433
2451,130,0.9701492537313433
2452,130,0.9701492537313433
2453,130,0.9701492537313433
2454,130,0.9701492537313433
2455,130,0.9701492537313433
2456,130,0.9701492537313433
2457,130,0.9701492537313433
2458,130,0.9701492537313433
2459,130,0.9701492537313433
2460,130,0.9701492537313433
2461,130,0.9701492537313433
2462,130,0.9701492537313433
2463,130,0.9701492537313433
2464,130,0.9701492537313433
2465,130,0.9701492537313433
2466,130,0.9701492537313433
2467,130,0.9701492537313433
2468,130,0.9701492537313433
2469,130,0.9701492537313433
2470,130,0.9701492537313433
2471,130,0.9701492537313433
2472,130,0.9701492537313433
2473,130,0.9701492537313433
2474,130,0.9701492537313433
2475,130,0.9701492537313433
2476,130,0.9701492537313433
2477,130,0.9701492537313433
2478,130,0.9701492537313433
2479,130,0.9701492537313433
2480,130,0.9701492537313433
2481,130,0.9701492537313433
2482,130,0.9701492537313433
2483,130,0.9701492537313433
2484,130,0.9701492537313433
2485,130,0.9701492537313433
2486,130,0.9701492537313433
2487,130,0.9701492537313433
2488,130,0.9701492537313433
2489,130,0.9701492537313433
2490,130,0.9701492537313433
2491,130,0.9701492537313433
2492,130,0.9701492537313433
2493,130,0.9701492537313433
2494,130,0.9701492537313433
2495,130,0.9701492537313433
2496,130,0.9701492537313433
2497,130,0.9701492537313433
2498,130,0.9701492537313433
2499,130,0.9701492537313433
2500,130,0.9701492537313433
2501,130,0.9701492537313433
2502,130,0.9701492537313433
2503,130,0.9701492537313433
2504,130,0.9701492537313433
2505,130,0.9701492537313433
2506,130,0.9701492537313433
2507,130,0.9701492537313433
2508,130,0.9701492537313433
2509,130,0.9701492537313433
2510,130,0.9701492537313433
2511,130,0.9701492537313433
2512,130,0.9701492537313433
2513,130,0.9701492537313433
2514,130,0.9701492537313433
2515,130,0.9701492537313433
2516,130,0.9701492537313433
2517,130,0.9701492537313433
2518,130,0.9701492537313433
2519,130,0.9701492537313433
2520,130,0.9701492537313433
2521,130,0.9701492537313433
2522,130,0.9701492537313433
2523,130,0.9701492537313433
2524,130,0.9701492537313433
2525,130,0.9701492537313433
2526,130,0.9701492537313433
2527,130,0.9701492537313433
2528,130,0.9701492537313433
2529,130,0.9701492537313433
2530,130,0.9701492537313433
2531,130,0.9701492537313433
2532,130,0.9701492537313433
2533,130,0.9701492537313433
2534,130,0.9701492537313433
2535,130,0.9701492537313433
2536,130,0.9701492537313433
2537,130,0.9701492537313433
2538,130,0.9701492537313433
2539,130,0.9701492537313433
2540,130,0.9701492537313433
2541,130,0.9701492537313433
2542,130,0.9701492537313433
2543,130,0.9701492537313433
2544,130,0.9701492537313433
2545,130,0.9701492537313433
2546,130,0.9701492537313433
2547,130,0.9701492537313433
2548,130,0.9701492537313433
2549,130,0.9701492537313433
2550,130,0.9701492537313433
2551,130,0.9701492537313433
2552,130,0.9701492537313433
2553,130,0.9701492537313433
2554,130,0.9701492537313433
2555,130,0.9701492537313433
2556,130,0.9701492537313433
2557,130,0.9701492537313433
2558,130,0.9701492537313433
2559,130,0.9701492537313433
2560,130,0.9701492537313433
2561,130,0.9701492537313433
2562,130,0.9701492537313433
2563,130,0.9701492537313433
2564,130,0.9701492537313433
2565,130,0.9701492537313433
2566,130,0.9701492537313433
2567,130,0.9701492537313433
2568,130,0.9701492537313433
2569,130,0.9701492537313433
2570,130,0.9701492537313433
2571,130,0.9701492537313433
2572,130,0.9701492537313433
2573,130,0.9701492537313433
2574,130,0.9701492537313433
2575,130,0.9701492537313433
2576,130,0.9701492537313433
2577,130,0.9701492537313433
2578,130,0.9701492537313433
2579,130,0.9701492537313433
2580,130,0.9701492537313433
2581,130,0.9701492537313433
2582,130,0.9701492537313433
2583,130,0.9701492537313433
2584,130,0.9701492537313433
2585,130,0.9701492537313433
2586,130,0.9701492537313433
2587,130,0.9701492537313433
2588,130,0.9701492537313433
2589,130,0.9701492537313433
2590,130,0.9701492537313433
2591,130,0.9701492537313433
2592,130,0.9701492537313433
2593,130,0.9701492537313433
2594,130,0.9701492537313433
2595,130,0.9701492537313433
2596,130,0.9701492537313433
2597,130,0.9701492537313433
2598,130,0.9701492537313433
2599,130,0.9701492537313433
2600,130,0.9701492537313433
2601,130,0.9701492537313433
2602,130,0.9701492537313433
2603,130,0.9701492537313433
2604,130,0.9701492537313433
2605,130,0.9701492537313433
2606,130,0.9701492537313433
2607,130,0.9701492537313433
2608,130,0.9701492537313433
2609,130,0.9701492537313433
2610,130,0.9701492537313433
2611,130,0.9701492537313433
2612,130,0.9701492537313433
2613,130,0.9701492537313433
2614,130,0.9701492537313433
2615,130,0.9701492537313433
2616,130,0.9701492537313433
2617,130,0.9701492537313433
2618,130,0.9701492537313433
2619,130,0.9701492537313433
2620,130,0.9701492537313433
2621,130,0.9701492537313433
2622,130,0.9701492537313433
2623,130,0.9701492537313433
2624,130,0.9701492537313433
2625,130,0.9701492537313433
2626,130,0.9701492537313433
2627,130,0.9701492537313433
2628,130,0.9701492537313433
2629,130,0.9701492537313433
2630,130,0.9701492537313433
2631,130,0.9701492537313433
2632,130,0.9701492537313433
2633,130,0.9701492537313433
2634,130,0.9701492537313433
2635,130,0.9701492537313433
2636,130,0.9701492537313433
2637,130,0.9701492537313433
2638,130,0.9701492537313433
2639,130,0.9701492537313433
2640,130,0.9701492537313433
2641,130,0.9701492537313433
2642,130,0.9701492537313433
2643,130,0.9701492537313433
2644,130,0.9701492537313433
2645,130,0.9701492537313433
2646,130,0.9701492537313433
2647,130,0.9701492537313433
2648,130,0.9701492537313433
2649,130,0.9701492537313433
2650,130,0.9701492537313433
2651,130,0.9701492537313433
2652,130,0.9701492537313433
2653,130,0.9701492537313433
2654,130,0.9701492537313433
2655,130,0.9701492537313433
2656,130,0.9701492537313433
2657,130,0.9701492537313433
2658,130,0.9701492537313433
2659,130,0.9701492537313433
2660,130,0.9701492537313433
2661,130,0.9701492537313433
2662,130,0.9701492537313433
2663,130,0.9701492537313433
2664,130,0.9701492537313433
2665,130,0.9701492537313433
2666,130,0.9701492537313433
2667,130,0.9701492537313433
2668,130,0.9701492537313433
2669,130,0.9701492537313433
2670,130,0.9701492537313433
2671,130,0.9701492537313433
2672,130,0.9701492537313433
2673,130,0.9701492537313433
2674,130,0.9701492537313433
2675,130,0.9701492537313433
2676,130,0.9701492537313433
2677,130,0.9701492537313433
2678,130,0.9701492537313433
2679,130,0.9701492537313433
2680,130,0.9701492537313433
2681,130,0.9701492537313433
2682,130,0.9701492537313433
2683,130,0.9701492537313433
2684,130,0.9701492537313433
2685,130,0.9701492537313433
2686,130,0.9701492537313433
2687,130,0.9701492537313433
2688,130,0.9701492537313433
2689,130,0.9701492537313433
2690,130,0.9701492537313433
2691,130,0.9701492537313433
2692,130,0.9701492537313433
2693,130,0.9701492537313433
2694,130,0.9701492537313433
2695,130,0.9701492537313433
2696,130,0.9701492537313433
2697,130,0.9701492537313433
2698,130,0.9701492537313433
2699,130,0.9701492537313433
2700,130,0.9701492537313433
2701,130,0.9701492537313433
2702,130,0.9701492537313433
2703,130,0.9701492537313433
2704,130,0.9701492537313433
2705,130,0.9701492537313433
2706,130,0.9701492537313433
2707,130,0.9701492537313433
2708,130,0.9701492537313433
2709,130,0.9701492537313433
2710,130,0.9701492537313433
2711,130,0.9701492537313433
2712,130,0.9701492537313433
2713,130,0.9701492537313433
2714,130,0.9701492537313433
2715,130,0.9701492537313433
2716,130,0.9701492537313433
2717,130,0.9701492537313433
2718,130,0.9701492537313433
2719,131,0.9776119402985075
2720,131,0.9776119402985075
2721,131,0.9776119402985075
2722,131,0.9776119402985075
2723,131,0.9776119402985075
2724,131,0.9776119402985075
2725,131,0.9776119402985075
2726,131,0.9776119402985075
2727,131,0.9776119402985075
2728,131,0.9776119402985075
2729,131,0.9776119402985075
2730,131,0.9776119402985075
2731,131,0.9776119402985075
2732,131,0.9776119402985075
2733,131,0.9776119402985075
2734,131,0.9776119402985075
2735,131,0.9776119402985075
2736,131,0.9776119402985075
2737,131,0.9776119402985075
2738,131,0.9776119402985075
2739,131,0.9776119402985075
2740,131,0.9776119402985075
2741,131,0.9776119402985075
2742,131,0.9776119402985075
2743,131,0.9776119402985075
2744,131,0.9776119402985075
2745,131,0.9776119402985075
2746,131,0.9776119402985075
2747,131,0.9776119402985075
2748,131,0.9776119402985075
2749,131,0.9776119402985075
2750,131,0.9776119402985075
2751,131,0.9776119402985075
2752,131,0.9776119402985075
2753,131,0.9776119402985075
2754,131,0.9776119402985075
2755,131,0.9776119402985075
2756,131,0.9776119402985075
2757,131,0.9776119402985075
2758,131,0.9776119402985075
2759,131,0.9776119402985075
2760,131,0.9776119402985075
2761,131,0.9776119402985075
2762,131,0.9776119402985075
2763,131,0.9776119402985075
2764,131,0.9776119402985075
2765,131,0.9776119402985075
2766,131,0.9776119402985075
2767,131,0.9776119402985075
2768,131,0.9776119402985075
2769,131,0.9776119402985075
2770,131,0.9776119402985075
2771,131,0.9776119402985075
2772,131,0.9776119402985075
2773,131,0.9776119402985075
2774,131,0.9776119402985075
2775,131,0.9776119402985075
2776,131,0.9776119402985075
2777,131,0.9776119402985075
2778,131,0.9776119402985075
2779,131,0.9776119402985075
2780,131,0.9776119402985075
2781,131,0.9776119402985075
2782,131,0.9776119402985075
2783,131,0.9776119402985075
2784,131,0.9776119402985075
2785,131,0.9776119402985075
2786,131,0.9776119402985075
2787,131,0.9776119402985075
2788,131,0.9776119402985075
2789,131,0.9776119402985075
2790,131,0.9776119402985075
2791,131,0.9776119402985075
2792,131,0.9776119402985075
2793,131,0.9776119402985075
2794,131,0.9776119402985075
2795,131,0.9776119402985075
2796,131,0.9776119402985075
2797,131,0.9776119402985075
2798,131,0.9776119402985075
2799,131,0.9776119402985075
2800,131,0.9776119402985075
2801,131,0.9776119402985075
2802,131,0.9776119402985075
2803,131,0.9776119402985075
2804,131,0.9776119402985075
2805,131,0.9776119402985075
2806,131,0.9776119402985075
2807,131,0.9776119402985075
2808,131,0.9776119402985075
2809,131,0.9776119402985075
2810,131,0.9776119402985075
2811,131,0.9776119402985075
2812,131,0.9776119402985075
2813,131,0.9776119402985075
2814,131,0.9776119402985075
2815,131,0.9776119402985075
2816,131,0.9776119402985075
2817,131,0.9776119402985075
2818,131,0.9776119402985075
2819,131,0.9776119402985075
2820,131,0.9776119402985075
2821,131,0.9776119402985075
2822,131,0.9776119402985075
2823,131,0.9776119402985075
2824,131,0.9776119402985075
2825,131,0.9776119402985075
2826,131,0.9776119402985075
2827,131,0.9776119402985075
2828,131,0.9776119402985075
2829,131,0.9776119402985075
2830,131,0.9776119402985075
2831,131,0.9776119402985075
2832,131,0.9776119402985075
2833,131,0.9776119402985075
2834,131,0.9776119402985075
2835,131,0.9776119402985075
2836,131,0.9776119402985075
2837,131,0.9776119402985075
2838,131,0.9776119402985075
2839,131,0.9776119402985075
2840,131,0.9776119402985075
2841,131,0.9776119402985075
2842,131,0.9776119402985075
2843,131,0.9776119402985075
2844,131,0.9776119402985075
2845,131,0.9776119402985075
2846,131,0.9776119402985075
2847,131,0.9776119402985075
2848,131,0.9776119402985075
2849,131,0.9776119402985075
2850,131,0.9776119402985075
2851,131,0.9776119402985075
2852,131,0.9776119402985075
2853,131,0.9776119402985075
2854,131,0.9776119402985075
2855,131,0.9776119402985075
2856,131,0.9776119402985075
2857,131,0.9776119402985075
2858,131,0.9776119402985075
2859,131,0.9776119402985075
2860,131,0.9776119402985075
2861,131,0.9776119402985075
2862,131,0.9776119402985075
2863,131,0.9776119402985075
2864,131,0.9776119402985075
2865,131,0.9776119402985075
2866,131,0.9776119402985075
2867,131,0.9776119402985075
2868,131,0.9776119402985075
2869,131,0.9776119402985075
2870,131,0.9776119402985075
2871,131,0.9776119402985075
2872,131,0.9776119402985075
2873,131,0.9776119402985075
2874,131,0.9776119402985075
2875,131,0.9776119402985075
2876,131,0.9776119402985075
2877,131,0.9776119402985075
2878,131,0.9776119402985075
2879,131,0.9776119402985075
2880,131,0.9776119402985075
2881,131,0.9776119402985075
2882,131,0.9776119402985075
2883,131,0.9776119402985075
2884,131,0.9776119402985075
2885,131,0.9776119402985075
2886,131,0.9776119402985075
2887,131,0.9776119402985075
2888,131,0.9776119402985075
2889,131,0.9776119402985075
2890,131,0.9776119402985075
2891,131,0.9776119402985075
2892,131,0.9776119402985075
2893,131,0.9776119402985075
2894,131,0.9776119402985075
2895,131,0.9776119402985075
2896,131,0.9776119402985075
2897,131,0.9776119402985075
2898,131,0.9776119402985075
2899,131,0.9776119402985075
2900,131,0.9776119402985075
2901,131,0.9776119402985075
2902,131,0.9776119402985075
2903,131,0.9776119402985075
2904,131,0.9776119402985075
2905,131,0.9776119402985075
2906,131,0.9776119402985075
2907,131,0.9776119402985075
2908,131,0.9776119402985075
2909,131,0.9776119402985075
2910,131,0.9776119402985075
2911,131,0.9776119402985075
2912,131,0.9776119402985075
2913,131,0.9776119402985075
2914,131,0.9776119402985075
2915,131,0.9776119402985075
2916,131,0.9776119402985075
2917,131,0.9776119402985075
2918,131,0.9776119402985075
2919,131,0.9776119402985075
2920,131,0.9776119402985075
2921,131,0.9776119402985075
2922,131,0.9776119402985075
2923,131,0.9776119402985075
2924,131,0.9776119402985075
2925,131,0.9776119402985075
2926,131,0.9776119402985075
2927,131,0.9776119402985075
2928,131,0.9776119402985075
2929,131,0.9776119402985075
2930,131,0.9776119402985075
2931,131,0.9776119402985075
2932,131,0.9776119402985075
2933,131,0.9776119402985075
2934,131,0.9776119402985075
2935,131,0.9776119402985075
2936,131,0.9776119402985075
2937,132,0.9850746268656716
2938,132,0.9850746268656716
2939,132,0.9850746268656716
2940,132,0.9850746268656716
2941,132,0.9850746268656716
2942,132,0.9850746268656716
2943,132,0.9850746268656716
2944,132,0.9850746268656716
2945,132,0.9850746268656716
2946,132,0.9850746268656716
2947,132,0.9850746268656716
2948,132,0.9850746268656716
2949,132,0.9850746268656716
2950,132,0.9850746268656716
2951,132,0.9850746268656716
2952,132,0.9850746268656716
2953,132,0.9850746268656716
2954,132,0.9850746268656716
2955,132,0.9850746268656716
2956,132,0.9850746268656716
2957,132,0.9850746268656716
2958,132,0.9850746268656716
2959,132,0.9850746268656716
2960,132,0.9850746268656716
2961,132,0.9850746268656716
2962,132,0.9850746268656716
2963,132,0.9850746268656716
2964,132,0.9850746268656716
2965,132,0.9850746268656716
2966,132,0.9850746268656716
2967,132,0.9850746268656716
2968,132,0.9850746268656716
2969,132,0.9850746268656716
2970,132,0.9850746268656716
2971,132,0.9850746268656716
2972,132,0.9850746268656716
2973,132,0.9850746268656716
2974,132,0.9850746268656716
2975,132,0.9850746268656716
2976,132,0.9850746268656716
2977,132,0.9850746268656716
2978,132,0.9850746268656716
2979,132,0.9850746268656716
2980,132,0.9850746268656716
2981,132,0.9850746268656716
2982,132,0.9850746268656716
2983,132,0.9850746268656716
2984,132,0.9850746268656716
2985,132,0.9850746268656716
2986,132,0.9850746268656716
2987,132,0.9850746268656716
2988,132,0.9850746268656716
2989,132,0.9850746268656716
2990,132,0.9850746268656716
2991,132,0.9850746268656716
2992,132,0.9850746268656716
2993,132,0.9850746268656716
2994,132,0.9850746268656716
2995,132,0.9850746268656716
2996,132,0.9850746268656716
2997,132,0.9850746268656716
2998,132,0.9850746268656716
2999,132,0.9850746268656716
3000,132,0.9850746268656716
3001,132,0.9850746268656716
3002,132,0.9850746268656716
3003,132,0.9850746268656716
3004,132,0.9850746268656716
3005,132,0.9850746268656716
3006,132,0.9850746268656716
3007,132,0.9850746268656716
3008,132,0.9850746268656716
3009,132,0.9850746268656716
3010,132,0.9850746268656716
3011,132,0.9850746268656716
3012,132,0.9850746268656716
3013,132,0.9850746268656716
3014,132,0.9850746268656716
3015,132,0.9850746268656716
3016,132,0.9850746268656716
3017,132,0.9850746268656716
3018,132,0.9850746268656716
3019,132,0.9850746268656716
3020,132,0.9850746268656716
3021,132,0.9850746268656716
3022,132,0.9850746268656716
3023,132,0.9850746268656716
3024,132,0.9850746268656716
3025,132,0.9850746268656716
3026,132,0.9850746268656716
3027,132,0.9850746268656716
3028,132,0.9850746268656716
3029,132,0.9850746268656716
3030,132,0.9850746268656716
3031,132,0.9850746268656716
3032,132,0.9850746268656716
3033,132,0.9850746268656716
3034,132,0.9850746268656716
3035,132,0.9850746268656716
3036,132,0.9850746268656716
3037,132,0.9850746268656716
3038,132,0.9850746268656716
3039,132,0.9850746268656716
3040,132,0.9850746268656716
3041,132,0.9850746268656716
3042,132,0.9850746268656716
3043,132,0.9850746268656716
3044,132,0.9850746268656716
3045,132,0.9850746268656716
3046,132,0.9850746268656716
3047,132,0.9850746268656716
3048,132,0.9850746268656716
3049,132,0.9850746268656716
3050,132,0.9850746268656716
3051,132,0.9850746268656716
3052,132,0.9850746268656716
3053,132,0.9850746268656716
3054,132,0.9850746268656716
3055,132,0.9850746268656716
3056,132,0.9850746268656716
3057,132,0.9850746268656716
3058,132,0.9850746268656716
3059,132,0.9850746268656716
3060,132,0.9850746268656716
3061,132,0.9850746268656716
3062,132,0.9850746268656716
3063,132,0.9850746268656716
3064,132,0.9850746268656716
3065,132,0.9850746268656716
3066,132,0.9850746268656716
3067,132,0.9850746268656716
3068,132,0.9850746268656716
3069,132,0.9850746268656716
3070,132,0.9850746268656716
3071,132,0.9850746268656716
3072,132,0.9850746268656716
3073,132,0.9850746268656716
3074,132,0.9850746268656716
3075,132,0.9850746268656716
